Issue Response Time Days,Impact Score,Cost,Session Duration in Second,Num Files Accessed,Login Attempts,Data Transfer MB,CPU Usage %,Memory Usage MB,Threat Score,Threat Level
0.26135982918340084,0.6395069867654357,0.6688268210110473,0.2113976771848844,0.21247629592119882,0.14832568474124136,0.23476328126875845,0.14581063332408095,0.4036133243653085,0.6286563337606339,0
0.7168838699279624,0.4410638212681566,0.48389376629707925,0.2113976771848844,0.16325606441627366,0.3031755602428339,0.29730269331865067,0.6895671614357194,0.5333855756583546,0.40210931126908284,0
0.2751835356221809,0.27092656958420597,0.29878148254258297,0.35500718789126506,0.16325606441627366,0.38060049799363016,0.26116304862539863,0.5698087449464229,0.7436976536763188,0.23348094627665777,0
0.25938501397786085,0.18733661088173287,0.6384691527077463,0.46972813164703925,0.16325606441627366,0.07090074699044512,0.17078152465487545,0.6683951298502213,0.3971062956817405,0.19939401002214197,0
0.2607015574482208,0.31238960325106446,0.5135511754122941,0.2113976771848844,0.21247629592119882,0.4322171231608276,0.1560015444036441,0.30771147408474697,0.2652468842449083,0.32158256613448316,0
0.6589559572321222,0.15897034330760845,0.49343221590377895,0.7419473202200626,0.16325606441627366,0.4322171231608276,0.3602958766920456,0.7868331936817308,0.7030594179355447,0.18803169793730334,1
0.26135982918340084,0.5402250502560001,0.5360922810372912,0.2113976771848844,0.16325606441627366,0.07090074699044512,0.25395132580544477,0.15737257490541248,0.22485419675634424,0.5051276075049528,0
0.25675192703714084,0.4615840999387998,0.831840630463685,0.5013944454198194,0.16325606441627366,0.14832568474124136,0.2212473782758561,0.16479431236471434,0.6580013136549885,0.4495979489569981,0
0.26267637265376087,0.3761231746516504,0.5469642879845755,0.2113976771848844,0.16325606441627366,0.22575062249203762,0.1728397017293342,0.16843654451072784,0.6594746031682491,0.3350425358349843,0
0.32323737229032107,0.2271097392463031,0.4996052904781064,0.5377829287902951,0.16325606441627366,0.4322171231608276,0.16378048137797638,0.6020813994479775,0.5423480868640239,0.2348793846870994,0
0.25938501397786085,0.3554821884594152,0.683262754121103,0.22334198852023135,0.16325606441627366,0.38060049799363016,0.2105189276987562,0.31743043288942374,0.5300706742535182,0.3092879617760168,0
0.7590132609794825,0.5448119360764968,0.8798880051834344,0.4769502733846908,0.4831875691982867,0.32898387282643266,0.15843246220812293,0.34524132704719124,0.7623593208442876,0.5416035427106399,0
0.44370109982826145,0.5446308747941088,0.4769117180175174,0.27723027687040125,0.16325606441627366,0.38060049799363016,0.5349654240031984,0.3487247952280029,0.239218769510636,0.5152080177135532,0
0.26135982918340084,0.1522710758592514,0.6604743479550549,0.2708414591794017,0.16325606441627366,0.3031755602428339,0.4126092278444302,0.22448788759002367,0.580653614208802,0.11892553315464398,3
0.7234665872797624,0.5345517967411753,0.6772779033532782,0.23945292008883884,0.16325606441627366,0.14832568474124136,0.39664620092835245,0.8434515301571506,0.28857396820486925,0.48799673697704227,0
0.26201810091858085,0.3205373609585257,0.5477610465755235,0.2113976771848844,0.16325606441627366,0.38060049799363016,0.2176496199252274,0.16452962975662114,0.21675110443341042,0.2988579419648059,0
0.7083263373706223,0.45053936171313,0.6921731247604993,0.42250643567008617,0.16325606441627366,0.4580254357444264,0.15817316430897854,0.531546032184932,0.5947726387108836,0.4068873091714253,0
0.25872674224268083,0.5311116323758027,0.31874120137940204,0.2113976771848844,0.16325606441627366,0.25155893507563637,0.18711729230097324,0.17818221188148228,0.6820650423715797,0.5225498193683721,0
0.2580684705075008,0.46955079636387304,0.7012832680417235,0.2113976771848844,0.16325606441627366,0.07090074699044512,0.15084799865814896,0.2596455272750129,0.4546873608250126,0.44709241347162343,0
0.25938501397786085,0.42090566516228944,0.51784123459614,0.2113976771848844,0.26169652742612387,0.22575062249203762,0.14593754469310172,0.656468522007905,0.7709535096716417,0.3986714835100804,0
0.6543480550858622,0.37829591004030677,0.7928190036900906,0.22417531256688344,0.16325606441627366,0.3031755602428339,0.15007010496071574,0.772986000092435,0.6120837904916968,0.34151031348327704,0
0.26004328571304086,0.1164812957072178,0.7851411380821831,0.2350085251733609,0.16325606441627366,0.14832568474124136,0.17749085779523704,0.8181651782175395,0.6684371143739184,0.1324437711222468,3
0.5240102515202217,0.43581304407890376,0.44383441004161606,0.2113976771848844,0.16325606441627366,0.32898387282643266,0.26325363793725043,0.3649164147723378,0.6398307429914398,0.4363710523249039,0
0.2607015574482208,0.39187550621940886,0.7020229487350064,0.39389564340169697,0.26169652742612387,0.3031755602428339,0.2355573810848882,0.6511684752324874,0.2426564450415776,0.34442372683836386,0
0.26201810091858085,0.41209401608607205,0.7802786342242832,0.2113976771848844,0.16325606441627366,0.32898387282643266,0.21774685663740656,0.5673443968976568,0.3718148257040985,0.40910150332129114,0
0.3653667633418412,0.5365434708474435,0.5261245256866744,0.2113976771848844,0.16325606441627366,0.07090074699044512,0.4602552168122154,0.42744881767466913,0.3421034871866745,0.5234238433748981,0
0.25872674224268083,0.4759482950082501,0.48278641066377836,0.37667361310422,0.16325606441627366,0.5354503734952226,0.2537244401436934,0.5782432709681509,0.35573141518433593,0.4794895699801889,0
0.7056932504299024,0.4016528154683624,0.5494878195496338,0.2113976771848844,0.16325606441627366,0.5354503734952226,0.20120040944825396,0.3765331359713665,0.4416733034578765,0.3771704929495397,0
0.2580684705075008,0.3586809377816037,0.3914825400938642,0.2113976771848844,0.33552687468351144,0.38060049799363016,0.14577548350613645,0.7715685284362268,0.16444932671265575,0.30654935322223514,0
0.26201810091858085,0.3183042718090734,0.2959653434671208,0.5452828452101641,0.16325606441627366,0.14832568474124136,0.2820689417439166,0.8087034961507801,0.5796714211999615,0.28359165598415104,0
0.2580684705075008,0.5144539943961041,0.37018993019542157,0.3388962563226576,0.16325606441627366,0.3031755602428339,0.43027389722364306,0.5606741853122005,0.3217229822532349,0.47442023074233775,0
0.8136498149994227,0.2954301964673858,0.5055372831150196,0.3769513877864374,0.16325606441627366,0.4580254357444264,0.15444575700877766,0.5239194188988002,0.7069881899709065,0.2571378627199627,0
0.6898947287855823,0.4749222810747179,0.6595332289225414,0.2113976771848844,0.16325606441627366,0.38060049799363016,0.17437928300550412,0.3110628304638311,0.5551165959789499,0.45227828924367797,0
0.8709194559600829,0.0818985907711044,0.8922281578214397,0.34667394742474394,0.21247629592119882,0.7935334993312101,0.15386233673570274,0.23586051733982558,0.26991230103690045,0.06992192052208367,3
0.25741019877232085,0.26965914060748974,0.7442156191773269,0.2113976771848844,0.18786618016873619,0.3031755602428339,0.23280234090647883,0.7594896722825756,0.49999101335777896,0.22060365924717396,0
0.26135982918340084,0.17411913726740683,0.7242705584776515,0.2113976771848844,0.16325606441627366,0.14832568474124136,0.3101217332076024,0.7812799832449404,0.2510050856167215,0.1982869129472089,0
0.4989959255833817,0.6705288198145845,0.6173048015093099,0.7052810621673695,0.2863066431785864,0.32898387282643266,0.19421557229005143,0.5350419141901611,0.2421653485371574,0.6731732898263606,0
0.26267637265376087,0.23574032704013245,0.7732176318878344,0.2113976771848844,0.16325606441627366,0.3031755602428339,0.27080568924983134,0.7670256983593101,0.7428382347935835,0.2038806665889757,0
0.25938501397786085,0.5930949447133045,0.6904341366721026,0.2113976771848844,0.16325606441627366,0.22575062249203762,0.27437103536306695,0.30582647470079627,0.5833546449831133,0.538690129355553,0
0.25675192703714084,0.642041844718868,0.6789313856416707,0.2816746717858792,0.16325606441627366,0.38060049799363016,0.14982701318026787,0.19857430920270616,0.7575711299261904,0.5801188672648875,0
0.26004328571304086,0.32705556712449474,0.7775055811883037,0.27445253004822756,0.16325606441627366,0.6128753112460188,0.1599882496029894,0.42575453538891117,0.5270013211008917,0.3255448082974013,0
0.26004328571304086,0.09692667720931075,0.7284853281388963,0.2113976771848844,0.16325606441627366,0.38060049799363016,0.31796549465672075,0.21357695547805852,0.4411822069534562,0.055296585479547855,3
0.25938501397786085,0.30894943888569193,0.5414675976022291,0.2113976771848844,0.16325606441627366,0.4322171231608276,0.26685139628787913,0.8201794641549879,0.27249055768510666,0.3226313949423144,0
0.4555499910615015,0.546441487617989,0.7167327224980625,0.2113976771848844,0.16325606441627366,0.38060049799363016,0.1563904912523607,0.6295497314374593,0.27506881433331287,0.5213261857592356,0
0.7195169568686823,0.149555156623431,0.5273135004927065,0.22417531256688344,0.16325606441627366,0.22575062249203762,0.1478822789366848,0.352783619059704,0.5583087232576814,0.11630346113506583,3
0.2580684705075008,0.5375091310201796,0.3117472711250345,0.2113976771848844,0.16325606441627366,0.22575062249203762,0.4502884538138522,0.2578736934580136,0.5734099407686035,0.5010488288078313,0
0.49372975170194167,0.17218781692193452,0.5542472722615546,0.37306254223539415,0.16325606441627366,0.3031755602428339,0.20460369437452433,0.5357399390412764,0.710180317249638,0.138154061298217,3
0.6339416312952821,0.18902651618402116,0.28075974711053386,0.2113976771848844,0.16325606441627366,0.6128753112460188,0.1464237282539975,0.3961032513231695,0.25972204857018066,0.15004078778697122,1
0.4114457848044414,0.5084789720772991,0.5744705044274775,0.2113976771848844,0.16325606441627366,0.22575062249203762,0.1856425354995894,0.5008196767199529,0.41331248032760814,0.48030532571961315,0
0.26267637265376087,0.5693155629596767,0.5023580220057733,0.7836135225526681,0.16325606441627366,0.6128753112460188,0.178106690305705,0.6180683190817945,0.4452337531149232,0.5434098589907937,0
0.2580684705075008,0.19415658585168197,0.5941051901777872,0.27723027687040125,0.16325606441627366,0.22575062249203762,0.16141438804828365,0.288631383367016,0.6750669171835915,0.14771005710290175,1
0.875527358106343,0.527430052967246,0.2845037906857817,0.2113976771848844,0.3847471061884365,0.7161085615804138,0.1632942978170806,0.8327079574179171,0.466105354552783,0.5248222817853396,0
0.887376249339583,0.28052281755077146,0.4377761575415799,0.5150054048484707,0.16325606441627366,0.5354503734952226,0.1601178985525616,0.49493501532321615,0.22387200374750374,0.2602260808763547,0
0.3719494806936412,0.0818985907711044,0.6594899207900717,0.2891745882057482,0.409357221940899,0.22575062249203762,0.3011921618058168,0.6428479518051273,0.6805917528583191,0.042244493648758874,2
0.7609880761850225,0.3446788652769295,0.5463157764624659,0.2236197632024487,0.26169652742612387,0.22575062249203762,0.1624677857635578,0.6341264742063499,0.1601522322989787,0.3265353688381307,0
0.43843492594682143,0.7398149372084033,0.6108371205876953,0.2561194010218811,0.16325606441627366,0.38060049799363016,0.18248234235376692,0.3971762930465633,0.6996217424046031,0.7080177135531989,0
0.5477080339867018,0.14062280002562158,0.4618293832687288,0.4202842382123472,0.16325606441627366,0.3031755602428339,0.2469016641724561,0.24386092568214937,0.7519235201253577,0.12953035776716,3
0.25872674224268083,0.30400043050041914,0.6924590694812925,0.21778649487588392,0.16325606441627366,0.3031755602428339,0.18037554692321858,0.2697594495863098,0.4796105084243394,0.2552150099056054,0
0.7761283260941626,0.3078630711913637,0.42972251059962807,0.2113976771848844,0.16325606441627366,0.38060049799363016,0.1514476250499204,0.6647756150106422,0.2343078044664337,0.2909917259060716,0
0.26201810091858085,0.21528040213028526,0.35244803192702245,0.3658404004977425,0.18786618016873619,0.22575062249203762,0.16895023324216804,0.28088041961604404,0.41687292998465475,0.19723808413937766,1
0.26135982918340084,0.5851886020490271,0.5080490437517656,0.2113976771848844,0.16325606441627366,0.4322171231608276,0.3003008252775079,0.41280658549179194,0.4677014181921487,0.5762148933690713,0
0.9380631729484432,0.20640839929327187,0.4391664596403491,0.5430606477524251,0.2863066431785864,0.5354503734952226,0.2057867410393707,0.501856435248673,0.23467612684474884,0.21052324903857356,0
0.25938501397786085,0.5807224237501225,0.6233319609911627,0.2113976771848844,0.21247629592119882,0.25155893507563637,0.20102214214259218,0.30869819792474085,0.4287820202168454,0.5660762148933691,0
0.2580684705075008,0.2795571573780353,0.7691822023136113,0.4819502176646035,0.16325606441627366,0.22575062249203762,0.17032775333137273,0.31145773675785415,0.5511878239435881,0.25201025521500986,0
0.6760710223468023,0.6069159559355906,0.6717960932010625,0.2113976771848844,0.16325606441627366,0.14832568474124136,0.1595506843981832,0.7186084162164815,0.5368232511892963,0.5622305092646546,0
0.900541684043183,0.290420834321317,0.6434059466698056,0.31445208428752897,0.16325606441627366,0.22575062249203762,0.14950289080633733,0.6254716136316187,0.18789918479872178,0.2741521967136697,0
0.25741019877232085,0.15118470816492324,0.875850354679341,0.4394506912853458,0.21247629592119882,0.4322171231608276,0.37488138351891864,0.7656371655946199,0.27641932972046857,0.16449131802820183,1
0.25675192703714084,0.40285989068428263,0.35130092164904436,0.2113976771848844,0.16325606441627366,0.14832568474124136,0.19220601357168227,0.5859883965450796,0.2302562583049668,0.344831604708076,0
0.26004328571304086,0.34606700177523775,0.5026788353255293,0.2113976771848844,0.16325606441627366,0.14832568474124136,0.15989101289081026,0.2874875383832811,0.17905944771915763,0.35409625917725207,0
0.2607015574482208,0.19536366106760214,0.7865716390116037,0.3922289953083928,0.16325606441627366,0.14832568474124136,0.20812042213167037,0.801182186852018,0.49409785530473616,0.21297051625684654,0
0.6912112722559423,0.2541482240829154,0.6997759229387928,0.2113976771848844,0.16325606441627366,0.14832568474124136,0.19423177840874795,0.7768732369129046,0.49250179166537045,0.23913296818552615,0
0.8340562387900028,0.22113471692749817,0.7101898631003404,0.50556106565308,0.26169652742612387,0.22575062249203762,0.1624677857635578,0.3766504628915741,0.4308691803606314,0.2028901060482461,0
0.2607015574482208,0.18950934627038923,0.5829983198967251,0.2113976771848844,0.33552687468351144,0.38060049799363016,0.21035686651179092,0.7983938499722726,0.3171803395873478,0.14905022724624167,1
0.9499120641816832,0.2047184939909836,0.32940299731446826,0.2113976771848844,0.16325606441627366,0.25155893507563637,0.1605716698760643,0.1691447141486446,0.6653677612212919,0.2278289243677893,0
0.25741019877232085,0.42102637268388143,0.9040679349596803,0.24084179349992568,0.16325606441627366,0.25155893507563637,0.24098643084822427,0.3578088426957281,0.2727361059373168,0.420638620207435,0
0.588520881567862,0.30756130238738366,0.4812769556774709,0.2113976771848844,0.16325606441627366,0.3031755602428339,0.15452678760226027,0.657502039450771,0.17218409665727438,0.2907003845705629,0
0.2607015574482208,0.0818985907711044,0.6553559929761036,0.2113976771848844,0.16325606441627366,0.25155893507563637,0.15989101289081026,0.23564879035396233,0.6824333647498949,0.053898147069106145,3
0.2580684705075008,0.41656019438497677,0.4674344550287428,0.5633381995542932,0.16325606441627366,0.38060049799363016,0.21732549755129693,0.6162752542774405,0.6232562359672571,0.3667987414054306,0
0.4167119586858814,0.2747892102751506,0.8564656345859266,0.2113976771848844,0.16325606441627366,0.32898387282643266,0.17097599807923375,0.44105036684712917,0.44854865451975967,0.29110826244027505,0
