Issue Response Time Days,Impact Score,Cost,Session Duration in Second,Num Files Accessed,Login Attempts,Data Transfer MB,CPU Usage %,Memory Usage MB,Threat Score,Threat Level
0.2606853452717907,0.3532903593961993,0.6444531424851647,0.6687612257384464,0.21843935460525654,0.5984046099976464,0.21183231297363764,0.32799840755733844,0.19471197780232244,0.3503078501795792,0
0.2635464235225848,0.5500805322425092,0.6850540187970854,0.3595624470642093,0.21843935460525654,0.34023614499613347,0.2997579937438145,0.711036708698248,0.38091768203658194,0.5123140071831709,0
0.2606853452717907,0.28491635444892627,0.3503172685511325,0.22891957466982604,0.21843935460525654,0.25417998999562913,0.6576081106829116,0.7728791680296204,0.7025342866491652,0.25352744997434584,0
0.6025841962416802,0.37253294686201793,0.4909282791711692,0.22891957466982604,0.21843935460525654,0.16812383499512482,0.34777048592247706,0.2720916731054441,0.6267192700028056,0.3465238583889174,0
0.6648126481964509,0.45115643997836957,0.7447296082621148,0.34359143576905243,0.6092196773026282,0.5123484549971421,0.2195502089126376,0.18039495319594884,0.17019468386195738,0.39391995895330945,0
0.2664075017733788,0.3128875382909925,0.5379714647231613,0.3742557774557536,0.21843935460525654,0.5123484549971421,0.19868496698452726,0.45508933200219925,0.5115508533393474,0.2598127244740893,0
0.2606853452717907,0.3384781958486276,0.5908114725204336,0.5020238678170087,0.21843935460525654,0.34023614499613347,0.2645338756501229,0.7578170606278785,0.3455876328199533,0.30066700872242175,0
0.2642616930852833,0.18910017150057173,0.5467590693142043,0.22891957466982604,0.21843935460525654,0.483663069996974,0.5101379653135896,0.5868018872787465,0.6066025160004548,0.20228322216521288,1
0.2664075017733788,0.5771259558628522,0.2778621036936265,0.22891957466982604,0.29659541914473087,0.483663069996974,0.312658546548829,0.27596975819545366,0.60245343548747,0.5690097485890202,0
0.2642616930852833,0.17501539098435398,0.6665215280584057,0.22891957466982604,0.21843935460525654,0.36892152999630157,0.2083323369082772,0.2409309059468055,0.4368674041056201,0.16777834787070295,1
0.2671227713360773,0.5024700065538859,0.4544672120803604,0.2873734760101002,0.21843935460525654,0.36892152999630157,0.23700521775142241,0.8013065530460294,0.42354005457906263,0.49660082093381225,0
0.2642616930852833,0.2993978893458825,0.5082815084103247,0.29344246030225984,0.21843935460525654,0.5984046099976464,0.37278634049220083,0.7051281834777029,0.4256774596918125,0.2451257054899949,0
0.8572201605623511,0.2489439572619664,0.6137920100274191,0.5572835668982514,0.21843935460525654,0.16812383499512482,0.2664409138908641,0.4857559536006183,0.3955023286882863,0.22184453565931245,0
0.2656922322106803,0.5708440115011588,0.7554433362638237,0.5710186366120864,0.21843935460525654,0.5984046099976464,0.5143110136992117,0.31622747608796786,0.46968285907195473,0.5741405849153414,0
0.2635464235225848,0.2439184017726117,0.6519555532353654,0.41769692817858034,0.21843935460525654,0.483663069996974,0.3551967171893637,0.7558794866046737,0.4247973517042096,0.25545151359671625,0
0.9237402298933128,0.3351719093424732,0.6708120657735654,0.22891957466982604,0.21843935460525654,0.25417998999562913,0.21203423466971613,0.7991270718124353,0.16554268449891377,0.310287326834274,0
0.2656922322106803,0.587441569762054,0.6758233435738336,0.5952945737807248,0.21843935460525654,0.6844607649981508,0.23552445864684685,0.4715431083579892,0.6582774278439933,0.5790148794253465,0
0.669104265572642,0.353819365237184,0.8920293625405888,0.865204664668876,0.21843935460525654,0.2828653749957972,0.29650481086255,0.21776089824864364,0.3174241772166623,0.3636480246280144,0
0.2656922322106803,0.43151709813181244,0.28473592326842806,0.22891957466982604,0.21843935460525654,0.34023614499613347,0.32970971199545684,0.16185885832751762,0.19295176182711674,0.374871729091842,0
0.2656922322106803,0.3115650236885308,0.2698009081797246,0.22891957466982604,0.21843935460525654,0.25417998999562913,0.6277685711513129,0.2643035739464034,0.19408332923974894,0.2825808106721396,0
0.2606853452717907,0.08799393014237017,0.6064000890435044,0.22891957466982604,0.21843935460525654,0.25417998999562913,0.2845016878178844,0.616813266312287,0.6752509390334769,0.019240636223704463,2
0.2606853452717907,0.5746131781181749,0.7570193160489356,0.3451885368985681,0.29659541914473087,0.16812383499512482,0.265005026274306,0.7105476051858395,0.33238601300591064,0.5697793740379684,0
0.2642616930852833,0.4198128439000258,0.6862017117919563,0.22891957466982604,0.21843935460525654,0.16812383499512482,0.22818797035599514,0.625346770102565,0.6806573166716087,0.3907773217034377,0
0.2656922322106803,0.8364049436754804,0.6670163977158552,0.5106482139163934,0.21843935460525654,0.36892152999630157,0.2816972198167943,0.29163896221161345,0.721770932663913,0.8365187275525912,0
0.26211588439718775,0.304225067644868,0.6936519900467967,0.32091259972992964,0.21843935460525654,0.5123484549971421,0.2250469661947742,0.41071356332732045,0.5058930162761862,0.23858388917393536,0
0.2649769626479818,0.5681328565661122,0.5067942316770199,0.4240853326966431,0.21843935460525654,0.34023614499613347,0.3998214120227094,0.1856185229586717,0.6651925620323015,0.5298229861467418,0
0.2671227713360773,0.32267414634920955,0.7489513399759355,0.3196349188263171,0.21843935460525654,1.0,0.29771634103902095,0.32901771753138354,0.27316731841149056,0.31740636223704466,0
0.2656922322106803,0.16212087361035182,0.8110841595954074,0.449319530542991,0.21843935460525654,0.7992023049988233,0.28304336445731754,0.5451862356138221,0.5252553920034488,0.16168547973319655,1
0.6083063527432684,0.6516496537115724,0.680063638457644,0.486691696973658,0.4919855804934168,0.6844607649981508,0.20463043914683826,0.15469063662515364,0.33062579703070494,0.5883786557208825,0
0.26283115395988627,0.4595544077040017,0.7309259461324231,0.25032072980533626,0.21843935460525654,0.2828653749957972,1.0,0.36068841703082694,0.6200555952395269,0.46459722934838393,0
0.2671227713360773,0.2730137230267704,0.37902515536182024,0.22891957466982604,0.21843935460525654,0.6844607649981508,0.21685791963159112,0.7045681651452929,0.6421840246421128,0.25481015905592613,0
0.32863595372814947,0.3285593363301644,0.3733866202666314,0.35413230322385597,0.21843935460525654,0.36892152999630157,0.23700521775142241,0.7860270318402469,0.25242191584656626,0.3439584402257569,0
0.3093236755352896,0.2520518665777515,0.6799043508971936,0.22891957466982604,0.21843935460525654,0.36892152999630157,0.307677811378893,0.5941404956423251,0.3243393114049703,0.2649435608004105,0
0.26140061483448923,0.48818684884729885,0.48522649590996764,0.22891957466982604,0.41382951595394224,0.16812383499512482,0.28748564177104424,0.830953689583599,0.19358041038969018,0.46992047203694215,0
0.2649769626479818,0.3070023483100377,0.3065954453901085,0.5218279218230032,0.21843935460525654,0.25417998999562913,0.36168064720788395,0.5584254184270016,0.19219738355202856,0.2476911236531555,0
0.7828321260417057,0.6746614077944071,0.39096716497063067,0.22891957466982604,0.7264537741118398,0.36892152999630157,0.2994663290717012,0.20423045832070486,0.2925296941387532,0.6748332478193946,0
0.26140061483448923,0.24021536088571876,0.4104347059245989,0.22891957466982604,0.21843935460525654,0.34023614499613347,0.4634267462874329,0.17904203171142846,0.5662432782832385,0.2053617239610056,1
0.5775497615472323,0.2988027577747748,0.8690672770468866,0.47519256884114514,0.21843935460525654,0.16812383499512482,0.37458120001289846,0.5821112290741178,0.39147897788781605,0.31028732683427396,0
0.514606040029763,0.4284753145461504,0.27491800716460446,0.22891957466982604,0.21843935460525654,0.25417998999562913,0.4108149265869826,0.758639403312471,0.3792831957738909,0.3767316572601334,0
0.5539458659781813,0.21607946939079167,0.5388138102452079,0.22891957466982604,0.21843935460525654,0.2828653749957972,0.26729347216319554,0.6914973872934398,0.16089068513587015,0.23486403283735252,0
0.35009404060910493,0.17078334425647634,0.5654780810064329,0.22891957466982604,0.21843935460525654,0.36892152999630157,0.5300609059933337,0.5892127971082243,0.6752509390334769,0.1748973832734736,1
0.9387608907099816,0.08918419328458575,0.4461491334176791,0.22891957466982604,0.21843935460525654,0.2828653749957972,0.2180245783200446,0.6782993726369408,0.6467102942926417,0.07811698306824011,3
0.2635464235225848,0.4098939843815626,0.6896609084990153,0.3538128829979528,0.4919855804934168,0.4262922999966378,0.2837164367775792,0.3964181587042983,0.7041687729118561,0.3522960492560288,0
0.26283115395988627,0.4608769223064635,0.5943834932846157,0.22891957466982604,0.21843935460525654,0.25417998999562913,0.2546621482862857,0.2213783675297118,0.27392169668657873,0.39693432529502315,0
0.461676092390073,0.4986347142067467,0.5773369453987627,0.4097114225310019,0.21843935460525654,0.36892152999630157,0.25706277289521884,0.1824880779374703,0.7676622777317758,0.5089148281169831,0
0.9416219689607757,0.5223738513209353,0.4104397079763925,0.4876499576513674,0.21843935460525654,0.25417998999562913,0.27362035197365475,0.7148290575577295,0.6752509390334769,0.47261416110826077,0
0.6819791177012152,0.8161704702578154,0.8374856559024072,0.2356273994137919,0.21843935460525654,0.2828653749957972,0.2348513863265852,0.3679285385201416,0.6579002387064493,0.8008594150846591,0
0.4960090313996017,0.7388694917439256,0.5172956503692658,0.22891957466982604,0.21843935460525654,0.2828653749957972,0.25262049558149213,0.4315464596283881,0.7709312502571578,0.7419189327860443,0
0.3164763711622748,0.38238568065035805,0.41189808396600097,0.22891957466982604,0.21843935460525654,0.4262922999966378,0.5591151944846272,0.2340028508464032,0.3237106628423969,0.327219086711134,0
0.5467931703511961,0.17084946998659944,0.31166530277471527,0.26693058155229943,0.21843935460525654,0.36892152999630157,0.2873510273069919,0.4146783138410638,0.6973793684360627,0.19099538224730633,1
0.2656922322106803,0.7723952369163312,0.34680104845362614,0.43047373721470583,0.21843935460525654,0.2828653749957972,0.21412075886252718,0.4538926202491326,0.23821445833240598,0.7696254489481786,0
0.49958537921309426,0.37603761055854157,0.37631404328967466,0.22891957466982604,0.21843935460525654,0.34023614499613347,0.30626435950634356,0.4098511742061798,0.5433604706055645,0.3499230374551052,0
0.6776875003250241,0.9815509212956585,0.6773292946338347,0.46497112161224474,0.29659541914473087,0.483663069996974,0.3099662572677825,0.3361310588221214,0.3457133625324681,0.972485890200103,0
0.7535060739710666,0.19789489360694246,0.5539420156898519,0.3317728874106363,0.21843935460525654,0.16812383499512482,0.4308500459867703,0.6156148337127174,0.6409267275169659,0.20119291944586964,1
0.2642616930852833,0.1088235351311429,0.5985349739599126,0.22891957466982604,0.29659541914473087,0.483663069996974,0.20362083066644585,0.6607320076047871,0.17572679121260384,0.10037198563365829,3
0.2664075017733788,0.3481986781767215,0.3309505467299825,0.2570285545493021,0.21843935460525654,0.36892152999630157,0.29610096747039305,0.37644617920057477,0.7728171959448782,0.34697280656747054,0
0.2642616930852833,0.48527731672188296,0.6534099275835389,0.22891957466982604,0.4919855804934168,0.0820676799946205,0.24938974844423628,0.686775080734013,0.7713084393947018,0.42380708055413036,0
0.7842626651671027,0.4779373606782202,0.6468627975692144,0.3605207077419187,0.21843935460525654,0.2828653749957972,0.28640872605862566,0.1873321849378769,0.35489163154604064,0.4840302719343254,0
0.3450871536702153,0.14565556680970293,0.3667434508578693,0.22891957466982604,0.21843935460525654,0.25417998999562913,0.2332360127579573,0.8080285739716773,0.268892508185991,0.10242432016418676,3
0.2642616930852833,0.2445135333437195,0.5090896176667619,0.22891957466982604,0.21843935460525654,0.25417998999562913,0.36257807696823285,0.544453791176345,0.6430641326297156,0.19189327860441252,1
0.2671227713360773,0.2583338109394449,0.7258991063932415,0.6361803626963264,0.21843935460525654,0.34023614499613347,0.4605100995662992,0.3179346751096276,0.5422289031929323,0.21171113391482815,0
0.6476461786916865,0.6914573432456714,0.5300482146820569,0.39469867191355446,0.21843935460525654,0.25417998999562913,0.2852869388581896,0.6126065576303881,0.4383761606557963,0.6510389943560801,0
0.3629688927376782,0.11252657601803581,0.30728406118703105,0.29472014120587237,0.7264537741118398,0.5984046099976464,0.20305993706622782,0.8140093126396981,0.3481022270702472,0.046241662390969746,2
0.2635464235225848,0.5174144215617038,0.3893115969836468,0.22891957466982604,0.21843935460525654,0.5984046099976464,0.2819215772568815,0.36599505716702435,0.4828844788859975,0.4758209338122114,0
0.6133132396821579,0.40857146977910086,0.6393252612997519,0.395976352817167,0.21843935460525654,0.4262922999966378,0.39791437378196814,0.7415358352853364,0.1499522001470919,0.3814776808619806,0
0.6648126481964509,0.6786289516017923,0.3241330836053891,0.2944007209799692,0.21843935460525654,0.0820676799946205,0.2076592645880156,0.4360192013516031,0.446297132544222,0.6562339661364802,0
0.2649769626479818,0.70620338106312,0.4911611524713392,0.22891957466982604,0.21843935460525654,0.34023614499613347,0.3127707252688726,0.49519397791073383,0.5175858795400525,0.658927655207799,0
0.30002517122020894,0.08799393014237017,0.32951929297676613,0.22891957466982604,0.21843935460525654,0.25417998999562913,0.22347646411416375,0.24868846183303295,0.5550533338694309,0.008016931759876875,2
0.26926858002417287,0.4867320827845909,0.2616158840947537,0.22891957466982604,0.21843935460525654,0.6844607649981508,0.6637779402853098,0.5870270150165489,0.21495446151718792,0.4284248332478194,0
0.26283115395988627,0.5313008248875523,0.40343683546531545,0.22891957466982604,0.21843935460525654,0.4262922999966378,0.21416563035054462,0.6800050246418207,0.38682697852477244,0.4700487429451002,0
0.2606853452717907,0.6486739958560335,0.6275782205541864,0.26501406019688056,0.3747514836842052,0.4262922999966378,0.71358529198467,0.18748714487679108,0.4823815600359387,0.5967162647511546,0
0.7907000912313893,0.28941290409729625,0.3503465027649486,0.22891957466982604,0.21843935460525654,0.36892152999630157,0.21129385511742835,0.3799651219211408,0.39814265265109483,0.28514622883530016,0
0.5432168225377036,0.7157254862008448,0.49553405730603395,0.3717004156485285,0.2575173868749936,0.16812383499512482,0.19554396282330633,0.15370657506889865,0.43938199835591385,0.6745767060030785,0
0.7620893087234488,0.23261090192156367,0.7855536872407377,0.6665252841571245,0.21843935460525654,0.36892152999630157,0.25935121878410833,0.5964336786251045,0.48539907313629127,0.2300538737814264,0
0.591139883238504,0.5500805322425092,0.7817409010502225,0.3876714269436854,0.6092196773026282,0.25417998999562913,0.33520646927759346,0.2618157361518066,0.6025791651999847,0.49467675731144173,0
0.7070135523956631,0.5336813511719835,0.4965678146767168,0.4882887981031737,0.21843935460525654,0.34023614499613347,0.20889323050849523,0.5348433682064984,0.5950353824491031,0.5028219599794768,0
0.38871859699482464,0.4619349339884329,0.3224780714019379,0.22891957466982604,0.21843935460525654,0.4262922999966378,0.5517113989617493,0.851190100646374,0.6712275882330068,0.43804515135967165,0
0.8865462126329902,0.3778230052718649,0.6944967810163869,0.22891957466982604,0.21843935460525654,0.4262922999966378,0.45108708708263645,0.8046974129993809,0.7770920061703777,0.3564648537711647,0
0.4752662140813448,0.5882350785235311,0.7227066857818425,0.22891957466982604,0.21843935460525654,0.5123484549971421,0.24793142508366944,0.46473178368460066,0.7647704943439378,0.555733709594664,0
